,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
1817,208607830,12,16,25,"{'30-end': 1.4, '20-30': 1.6, '10-20': 1.7999999999999998, '0-10': 1}","{'30-end': -0.20000000000000107, '20-30': -0.44999999999999996, '10-20': 0.9499999999999993, '0-10': -0.34999999999999987}",208607830,KR,3938,666,18657,"{'30-end': 270.70000000000005, '20-30': 44.849999999999994, '10-20': 156.34999999999997, '0-10': 15.199999999999974}","{'30-end': 707.4, '20-30': 695, '10-20': 426.29999999999995, '0-10': 273.2}",7,0,False,False,True,False,False,False,1522758317912,2220,3164125091,8.6.222.2149,11981,"{'30-end': 337.6, '20-30': 434.70000000000005, '10-20': 292.3, '0-10': 158.4}",11175,UNRANKED,0,2065,3092,3190,3050,3117,0,3364,1,3,BOTTOM,0,2,1,551,30315,9404,7382,11,/v1/stats/player_history/KR/208607830,0,0,0,0,8200,8300.0,8642,534,12613,0,420,DUO_SUPPORT,11,0,14,4,54600440,Destiny69,47,40272,11253,20232,3079,52,0,0,170,1,0,1315,1315,236,0,0,97,18,16,65,True,"{'30-end': 255.0000000000001, '20-30': 214.00000000000003, '10-20': 58.349999999999966, '0-10': -15.299999999999997}","{'30-end': 532.2, '20-30': 581.8, '10-20': 353.79999999999995, '0-10': 294.5}",Support,Morgana,1,1,Mage,6,8,sup,0.34285714285714286,0.30434782608695654,0.17517362380290957,0.16666666666666666,0.11609776654024441,0.19983520105471325,0.2039451873135153,0.0,0.014138380090438515,0.011643880421272977,0.15321728356069533,0.26704545454545453,0.049660519935976005,0.1358910263377169,0.16297203247841216,0.29118592774730473,0.051434223541048464,0.032542113323124046,0.02739754567993833,0.14019189765458423,0.04197047839231727,0.261455525606469,0.3829787234042553,0.37142857142857144,0.27906976744186046,0.3888888888888889,0.2609715242881072,0.10344827586206896,0.25205855443732844,0.07012102034585173,0.15087162493290704,0.0,0.015480985036799701,0.006852039572453261,0.20215628129848195,0.2175925925925926,0.052734375,0.0939703940659317,0.16522890083479433,0.05227060521178168,0.10262008733624454,0.010817001781623823,0.00432254395682058,0.045689864841388414,0.013388551653713054,0.6054421768707483,0.6,0.5423728813559322
1771,4830933,17,14,223,"{'20-30': 2.9000000000000004, '10-20': 2.5, '0-10': 1.5}","{'20-30': 2.2, '10-20': 1.15, '0-10': 0.5}",4830933,KR,3490,2162,23784,"{'20-30': -241.50000000000006, '10-20': 94.65, '0-10': -21.700000000000017}","{'20-30': 809.8, '10-20': 557.9, '0-10': 388}",3,0,False,False,True,False,True,False,1522780440199,1814,3164594903,8.6.222.2149,8860,"{'20-30': 339.3, '10-20': 260, '0-10': 226}",7825,DIAMOND,0,3190,3109,0,3401,3111,0,3364,0,2,BOTTOM,0,0,1,810,13779,5428,6638,11,/v1/stats/player_history/KR/4830933,0,0,0,0,8300,8400.0,9004,1024,10029,0,420,DUO_SUPPORT,11,0,14,4,6794785,PandaTV1323258,20,36890,7361,17557,4816,69,0,0,168,5,0,14106,909,890,1,0,73,9,8,41,True,"{'20-30': 200.7, '10-20': -47.19999999999999, '0-10': 51.79999999999998}","{'20-30': 557.5, '10-20': 281.6, '0-10': 321.1}",Tank,TahmKench,5,3,Support,9,6,sup,0.3469387755102041,0.125,0.1644517039126884,0.10526315789473684,0.21226415094339623,0.08672965198617764,0.16956599483996218,0.0,0.03125336258274123,0.0423963896824411,0.1691231028667791,0.19047619047619047,0.05980015821348446,0.12046083100135828,0.16525324021347287,0.20728243092020315,0.0888030888030888,0.02204145893466282,0.08302091119363894,0.19323979591836735,0.11421971252566736,0.29918032786885246,0.28125,0.2971014492753623,0.3953488372093023,0.16666666666666666,0.11160564728403924,0.06896551724137931,0.3705397987191217,0.031871929386293615,0.1335091363095377,0.0,0.016185639454418397,0.013139491614592021,0.15141100921034545,0.09259259259259259,0.047202156616415414,0.05219146172590358,0.13417083676810365,0.08175876411170528,0.13973799126637554,0.010689742937134131,0.046367912589286006,0.031583336228762034,0.05049072445679923,0.4421768707482993,0.3,0.3389830508474576
1779,210168025,8,12,497,"{'20-30': 0.5, '10-20': 0.8, '0-10': 0}","{'20-30': -2.2, '10-20': -1.15, '0-10': -0.5}",210168025,KR,2227,1545,20122,"{'20-30': 241.50000000000006, '10-20': -94.65, '0-10': 21.700000000000017}","{'20-30': 1021.6, '10-20': 489, '0-10': 402.4}",9,0,False,False,False,False,False,False,1522780440199,1814,3164594903,8.6.222.2149,8016,"{'20-30': 283.5, '10-20': 311.1, '0-10': 154}",7475,UNRANKED,0,3092,0,0,3050,3105,3158,3364,0,2,BOTTOM,0,0,1,362,10779,7780,10813,11,/v1/stats/player_history/KR/210168025,0,0,0,0,8200,8400.0,6208,1630,7308,0,420,DUO_SUPPORT,11,0,4,14,66810143,lol카운터픽,29,17930,10353,19130,4885,13,0,0,126,5,0,943,943,1009,0,0,73,7,11,35,False,"{'20-30': -200.7, '10-20': 47.19999999999999, '0-10': -51.79999999999998}","{'20-30': 325.5, '10-20': 289.5, '0-10': 258.2}",Support,Rakan,5,2,Support,4,8,sup,0.16326530612244897,0.375,0.14878610141807114,0.10526315789473684,0.09486373165618449,0.06784664480434058,0.2762152910823307,0.0,0.0215482979690868,0.06748644060779199,0.12323777403035413,0.2761904761904762,0.02906524360986111,0.1694241248956748,0.18005892152894779,0.21025221657915125,0.01673101673101673,0.016531094200997114,0.005550029721792253,0.20046768707482993,0.1294917864476386,0.29918032786885246,0.21875,0.2536231884057971,0.18604651162790697,0.5,0.07121320890165111,0.06896551724137931,0.1655992680695334,0.024932689371859995,0.23093976803341812,0.0,0.01074306002993808,0.020915401691196284,0.09797529506490446,0.13425925925925927,0.016187709380234505,0.08430928432645964,0.15243413948844176,0.08293014175367117,0.017467248908296942,0.008017307202850599,0.0030997406473625908,0.03276467113720857,0.05724173143473081,0.4421768707482993,0.23333333333333334,0.288135593220339
4964,210296071,15,14,16,"{'20-30': 0.4, '10-20': 0.2, '0-10': 0.4}","{'20-30': 0.09999999999999987, '10-20': -2.3, '0-10': -1.4499999999999997}",210296071,KR,2001,868,10476,"{'20-30': -119.49999999999994, '10-20': 86.94999999999999, '0-10': 4.1499999999999915}","{'20-30': 833.3, '10-20': 470, '0-10': 343.5}",8,0,False,False,False,False,False,False,1522847556472,1987,3165314765,8.7.223.9264,9361,"{'20-30': 326.70000000000005, '10-20': 280.5, '0-10': 150.89999999999998}",8610,UNRANKED,0,3092,3105,3158,3114,3504,2055,3364,0,2,BOTTOM,0,0,1,458,19182,14059,7292,11,/v1/stats/player_history/KR/210296071,0,0,0,0,8200,8400.0,4812,904,9674,0,420,DUO_SUPPORT,11,0,21,4,67390959,ceIlceIl,105,23994,14964,18104,12451,11,0,0,373,5,0,0,0,1136,0,0,76,13,7,48,True,"{'20-30': 93.35000000000002, '10-20': -109.65, '0-10': -80.20000000000002}","{'20-30': 469.6, '10-20': 279.4, '0-10': 221.3}",Mage,Soraka,3,2,Support,5,7,sup,0.2727272727272727,0.25,0.15580632812369968,0.1,0.15530688368938622,0.07528877968749387,0.12477114453399038,0.0,0.020225455829319346,0.04062738753314458,0.14481385566516475,0.3488372093023256,0.028986137537374286,0.16581160592595875,0.13047269687295054,0.35049543970273617,0.014945652173913044,0.17110091743119266,0.0,0.0,0.08412322274881516,0.3076923076923077,0.2826086956521739,0.35036496350364965,0.3488372093023256,0.4444444444444444,0.13558267528116774,0.06896551724137931,0.20951509606587373,0.04436950065228856,0.14877132388975753,0.0,0.008025663436027307,0.011599707441007018,0.14443942577718427,0.4861111111111111,0.02610709798994975,0.13380636989168823,0.14052177547632042,0.21137424666836432,0.013100436681222707,0.023733774497327564,0.0,0.0,0.06444658762126283,0.46258503401360546,0.43333333333333335,0.3983050847457627
4966,209834687,14,13,412,"{'20-30': 0.7999999999999999, '10-20': 1.5, '0-10': 1.1}","{'20-30': -0.09999999999999987, '10-20': 2.3, '0-10': 1.4499999999999997}",209834687,KR,3101,2372,16814,"{'20-30': 119.49999999999994, '10-20': -86.94999999999999, '0-10': -4.1499999999999915}","{'20-30': 920.8, '10-20': 449.3, '0-10': 335.1}",6,0,False,False,True,False,False,False,1522847556472,1987,3165314765,8.7.223.9264,9209,"{'20-30': 276.6, '10-20': 314.9, '0-10': 180.9}",8550,MASTER,0,3190,3401,0,3109,3117,0,3364,0,1,BOTTOM,0,0,1,492,13735,5048,8910,11,/v1/stats/player_history/KR/209834687,0,0,0,0,8400,8300.0,6178,790,7922,0,420,DUO_SUPPORT,11,0,14,4,65030157,lch libe dich,30,170974,6813,19973,1809,35,0,0,118,5,0,151060,975,3140,1,0,77,19,9,44,False,"{'20-30': -93.35000000000002, '10-20': 109.65, '0-10': 80.20000000000002}","{'20-30': 378.29999999999995, '10-20': 298.5, '0-10': 291.8}",Fighter,Thresh,7,5,Support,6,6,sup,0.2545454545454545,0.1875,0.15327641017959087,0.05,0.16683621566632756,0.053909466635790236,0.15245623941276115,0.0,0.025966929782530117,0.03550402229113298,0.11858748858584195,0.09966777408637874,0.20654646492102322,0.07549281416556783,0.14394228759630145,0.05092331944600833,0.04755434782608696,0.05412844036697248,0.45082847865533376,0.07206741074728361,0.23252369668246445,0.3117408906882591,0.41304347826086957,0.32116788321167883,0.32558139534883723,0.3333333333333333,0.12830820770519263,0.034482758620689655,0.2250686184812443,0.03177015386608192,0.18653006930993443,0.0,0.010684663254997303,0.010136912476101266,0.11003318866479449,0.1388888888888889,0.26653449539363483,0.04630891935120281,0.16222178360366427,0.03071046600458365,0.06550218340611354,0.00750827182489183,0.49655018259872,0.03387651575692297,0.1781358143756737,0.46938775510204084,0.6333333333333333,0.3644067796610169
8141,209630553,15,16,223,"{'30-end': 2.8, '20-30': 2.2, '10-20': 3.1, '0-10': 1.4}","{'30-end': -1.799999999999999, '20-30': 1.3000000000000003, '10-20': 1.3499999999999996, '0-10': 0.19999999999999996}",209630553,KR,1291,1057,51000,"{'30-end': 448.9, '20-30': 539.05, '10-20': 321.7499999999999, '0-10': 42.89999999999998}","{'30-end': 1575.6, '20-30': 1415.2, '10-20': 1156.8, '0-10': 486.7}",5,0,False,False,False,False,False,False,1522850530777,2201,3165403807,8.7.223.9264,11429,"{'30-end': 379.6, '20-30': 329.8, '10-20': 383.7, '0-10': 148.8}",10900,PLATINUM,0,3190,3401,0,3109,3047,3110,3364,1,4,BOTTOM,0,2,1,607,17607,10505,18210,11,/v1/stats/player_history/KR/209630553,0,0,0,0,8300,8400.0,10598,2004,20144,0,420,DUO_SUPPORT,11,0,14,4,62360468,Mni,32,50229,14777,40798,15802,82,0,0,265,5,0,22023,2267,2443,1,0,80,12,8,46,True,"{'30-end': 112.49999999999994, '20-30': -19.69999999999999, '10-20': 154.74999999999994, '0-10': -3.1500000000000057}","{'30-end': 551.4, '20-30': 439.4, '10-20': 477.79999999999995, '0-10': 282.20000000000005}",Tank,TahmKench,5,3,Support,9,6,sup,0.3409090909090909,0.20833333333333334,0.15934471941443012,0.125,0.15745784695201037,0.11112864338100709,0.31333344804446206,0.0,0.01535403525140458,0.026195051174463746,0.21240207087801433,0.25806451612903225,0.05449574429996582,0.12897679168375942,0.25705194846107804,0.23200704742328587,0.10073710073710074,0.12488218661639962,0.30160230073952343,0.26232353621846793,0.4244266851980542,0.28368794326241137,0.3333333333333333,0.39316239316239315,0.3488372093023256,0.2777777777777778,0.2345537209858818,0.13793103448275862,0.277676120768527,0.04072639964471091,0.4035611771020513,0.0,0.019288454762938292,0.025714395698869543,0.3500520413974588,0.14814814814814814,0.06902186714824121,0.13179900597915348,0.4040102636742561,0.2682624564977506,0.16812227074235808,0.016861796894884193,0.07239192818331532,0.07876724227789167,0.13859420207636014,0.4897959183673469,0.4,0.3813559322033898
8147,1243363,3,16,164,"{'30-end': 0.6, '20-30': 0.5, '10-20': 0.3, '0-10': 0.6}",,1243363,KR,25529,980,29224,,"{'30-end': 1127, '20-30': 1125.1, '10-20': 1036.2, '0-10': 542.8}",7,1,False,False,False,True,False,False,1522850530777,2201,3165403807,8.7.223.9264,12237,"{'30-end': 273.6, '20-30': 396.6, '10-20': 331.6, '0-10': 276.5}",11958,MASTER,1,2055,3052,3026,3078,1412,3047,3364,2,6,TOP,0,3,2,642,7158,673,10166,11,/v1/stats/player_history/KR/1243363,134,19,86,0,8100,8000.0,128302,14816,26455,0,420,DUO_SUPPORT,11,0,11,4,1730843,수입뿌드,32,166549,18020,37678,16389,17,0,0,654,1,0,31087,2529,1057,2,0,50,11,7,29,False,,"{'30-end': 383, '20-30': 542.6, '10-20': 397.2, '0-10': 353.20000000000005}",Tank,Camille,4,8,Fighter,6,3,sup,0.06818181818181818,0.2916666666666667,0.17060996863018474,0.1875,0.16653696498054474,0.04517855564952852,0.17492300015486004,0.4527027027027027,0.18587973493354504,0.19366560788465811,0.27894642499393707,0.25806451612903225,0.18069664372006228,0.15728238384931614,0.23739407113379327,0.24062545881662017,0.020884520884520884,0.3081998114985862,0.4257326759791838,0.29264059245545015,0.18363446838082,0.1773049645390071,0.3055555555555556,0.24786324786324787,0.06976744186046512,0.3888888888888889,0.2732232591529074,0.20689655172413793,0.2936870997255261,0.016557026674438615,0.2158409372009988,0.5726495726495726,0.24840625468390798,0.1901120192986283,0.47398912040219165,0.14814814814814814,0.25929615525544386,0.16661120474038452,0.36778553100581685,0.27822765469824295,0.026200873362445413,0.04161364214812929,0.10218625398150674,0.08787047010180327,0.05996482668633347,0.2857142857142857,0.36666666666666664,0.23728813559322035
8149,1893908,8,15,81,"{'30-end': 4, '20-30': 2.3, '10-20': 1.9, '0-10': 0.30000000000000004}","{'30-end': 1.799999999999999, '20-30': -1.3000000000000003, '10-20': -1.3499999999999996, '0-10': -0.19999999999999996}",1893908,KR,6891,1168,14747,"{'30-end': -448.9, '20-30': -539.05, '10-20': -321.7499999999999, '0-10': -42.89999999999998}","{'30-end': 652.6, '20-30': 582.4, '10-20': 481.70000000000005, '0-10': 299}",8,0,False,False,True,False,False,False,1522850530777,2201,3165403807,8.7.223.9264,12197,"{'30-end': 344.4, '20-30': 414.6, '10-20': 311.6, '0-10': 208.2}",12297,CHALLENGER,0,3092,3035,3025,3158,3042,3026,3364,0,2,BOTTOM,0,0,1,456,33506,10853,8660,11,/v1/stats/player_history/KR/1893908,8,1,3,0,8300,8200.0,57365,14982,11763,0,420,DUO_SUPPORT,11,0,14,4,2521310,아오지깜지,12,92586,26983,21548,3499,66,0,0,350,1,0,1714,1147,1125,0,0,78,9,8,41,False,"{'30-end': -112.49999999999994, '20-30': 19.69999999999999, '10-20': -154.74999999999994, '0-10': 3.1500000000000057}","{'30-end': 343, '20-30': 550.7, '10-20': 305.3, '0-10': 275.4}",Mage,Ezreal,7,7,Marksman,2,6,sup,0.21052631578947367,0.21052631578947367,0.16196369527401172,0.06666666666666667,0.1555783009211873,0.05844450336300969,0.10998361675916636,0.07407407407407407,0.14213048304295256,0.2635912593687322,0.11504381503794696,0.12371134020618557,0.0734477260287013,0.16852683450855968,0.11507610146862483,0.04536614459081008,0.058666666666666666,0.2771179730799683,0.006042402577715732,0.33965057743559374,0.17965506228042158,0.30708661417322836,0.391304347826087,0.3360655737704918,0.18604651162790697,0.4444444444444444,0.27130892558028236,0.06896551724137931,0.20860018298261665,0.07750205864120428,0.18069589974563022,0.03418803418803419,0.1103231872181139,0.19224205407208755,0.18546375758527917,0.05555555555555555,0.1383087311557789,0.2628251231791492,0.18050830730648212,0.059400729988965284,0.1331877729257642,0.022270297785696107,0.0056340991193843904,0.039852680587887844,0.06382254495943723,0.47619047619047616,0.3,0.3389830508474576
4923,2238783,10,15,63,"{'20-30': 2.1, '10-20': 1.8, '0-10': 0.1}","{'20-30': 0.24999999999999956, '10-20': 0.10000000000000009, '0-10': 1.1}",2238783,KR,865,865,10097,"{'20-30': 92.35000000000002, '10-20': -20.549999999999983, '0-10': -168.7}","{'20-30': 1112.4, '10-20': 741.5, '0-10': 327.4}",9,0,False,True,False,False,False,False,1522856238653,1896,3165449057,8.7.223.9264,9753,"{'20-30': 346.6, '10-20': 307.4, '0-10': 239.6}",9500,CHALLENGER,0,3020,3092,3151,3157,1029,0,3364,0,4,BOTTOM,0,0,1,617,52151,22629,10021,11,/v1/stats/player_history/KR/2238783,0,0,0,0,8200,8300.0,3689,1014,14082,0,420,DUO_SUPPORT,11,0,4,14,2946932,MVP Max,10,57052,24856,24273,0,41,0,0,16,0,0,1212,1212,170,0,0,69,4,11,38,False,"{'20-30': -77.80000000000001, '10-20': -85.44999999999999, '0-10': 35.349999999999994}","{'20-30': 632, '10-20': 373.9, '0-10': 308.4}",Mage,Brand,4,2,Mage,2,9,sup,0.1724137931034483,0.20454545454545456,0.16082647626271787,0.14814814814814814,0.19890393294648614,0.24076767173123179,0.19392356071601355,0.0,0.010130051295570128,0.022583015968463953,0.14554888321567735,0.08620689655172414,0.07567822824973869,0.21294130749526674,0.15387687567752611,0.0,0.05750350631136045,0.01714898177920686,0.007001571309732877,0.0813149949681315,0.018254053473639,0.3039647577092511,0.21052631578947367,0.2753623188405797,0.23255813953488372,0.5,0.15434314429289303,0.13793103448275862,0.2822506861848124,0.12062943533090922,0.21245711885370236,0.0,0.005839677494077594,0.01301117626679327,0.23100488992753482,0.046296296296296294,0.08018281511725293,0.23999270049486351,0.21214689593516703,0.0,0.07860262008733625,0.0010180707559175363,0.003983972072750223,0.042111114971682705,0.009644295682759403,0.41496598639455784,0.13333333333333333,0.3135593220338983
4928,210296071,32,16,16,"{'20-30': 0.6, '10-20': 0.30000000000000004, '0-10': 0.5}","{'20-30': -0.24999999999999956, '10-20': -0.10000000000000009, '0-10': -1.1}",210296071,KR,3921,1309,12243,"{'20-30': -92.35000000000002, '10-20': 20.549999999999983, '0-10': 168.7}","{'20-30': 1100.1, '10-20': 700.1, '0-10': 495.3}",7,0,False,False,False,False,False,False,1522856238653,1896,3165449057,8.7.223.9264,11154,"{'20-30': 482.4, '10-20': 329.29999999999995, '0-10': 162.7}",8925,UNRANKED,0,3092,2033,3158,3504,2055,3107,3364,0,0,BOTTOM,0,0,0,695,18987,12829,12935,11,/v1/stats/player_history/KR/210296071,4,0,0,0,8200,8400.0,3876,961,10771,0,420,DUO_SUPPORT,11,0,21,4,67390959,ceIlceIl,57,24144,13791,25883,19498,15,0,0,297,7,0,1279,0,2176,1,0,65,11,7,42,True,"{'20-30': 77.80000000000001, '10-20': 85.44999999999999, '0-10': -35.349999999999994}","{'20-30': 588.7, '10-20': 472.3, '0-10': 225.20000000000002}",Mage,Soraka,3,2,Support,5,7,sup,0.5517241379310345,0.1590909090909091,0.18392889533829132,0.0,0.22404900064474534,0.0876580656777607,0.25031446540880503,0.09523809523809523,0.010643556199953866,0.021402641366561993,0.11132701470785832,0.49137931034482757,0.03202648711459179,0.11814747230717829,0.1640833507667535,0.5363813925339055,0.021037868162692847,0.3183279742765273,0.007388621868934282,0.0,0.2336518844625792,0.28634361233480177,0.5789473684210527,0.30434782608695654,0.7441860465116279,0.3888888888888889,0.22139267767408471,0.0,0.31793229643183896,0.04391845005135037,0.2804601992952323,0.017094017094017096,0.006203684057875097,0.012331104923459894,0.1659826004988119,0.2638888888888889,0.026352465452261307,0.12121472353124295,0.23083978683138084,0.3310075545369663,0.021834061135371178,0.018897938406719265,0.004204208152679485,0.0,0.12344698473932036,0.3877551020408163,0.36666666666666664,0.3474576271186441
23923,727051,7,13,25,"{'20-30': 1.4, '10-20': 0.7, '0-10': 0.30000000000000004}","{'20-30': 0.3999999999999997, '10-20': -0.25, '0-10': 1.7}",727051,KR,6149,1519,8468,"{'20-30': 34.5, '10-20': 25.849999999999994, '0-10': -116.24999999999999}","{'20-30': 723, '10-20': 275.29999999999995, '0-10': 215}",3,0,False,True,True,False,True,False,1522856335107,2052,3165429425,8.7.223.9264,10633,"{'20-30': 272.6, '10-20': 354.6, '0-10': 252.60000000000002}",9375,DIAMOND,0,3092,2065,0,3157,3114,3117,3364,2,5,BOTTOM,0,3,1,749,15078,7039,7637,11,/v1/stats/player_history/KR/727051,0,0,0,0,8200,8300.0,3855,191,7068,0,420,DUO_SUPPORT,11,0,14,4,1236762,일레미뇽,35,21872,7811,15159,2632,26,0,0,74,1,0,2938,581,454,1,0,98,13,19,50,True,"{'20-30': 113.05000000000001, '10-20': 3.950000000000017, '0-10': 70.9}","{'20-30': 356.5, '10-20': 365.8, '0-10': 281.9}",Support,Morgana,1,1,Mage,6,8,sup,0.2692307692307692,0.2,0.19163392567494503,0.5,0.1693803708729082,0.041936452840264336,0.22630830320630593,0.0,0.01794776293123516,0.015981926198644466,0.13295711060948082,0.3153153153153153,0.03668758355432772,0.1649909171560137,0.1624132167652353,0.16336664390788902,0.029082774049217,0.006639748766262898,0.13457926801337547,0.19516291568693314,0.0706504824151883,0.3310810810810811,0.3611111111111111,0.3105590062111801,0.16279069767441862,0.16666666666666666,0.1964584828906437,0.1724137931034483,0.3426349496797804,0.03487662031254337,0.15682247788849735,0.0,0.006162806315416554,0.002450823142956129,0.09326211189882366,0.16203703703703703,0.022635966289782244,0.057022016595639616,0.10632887877486097,0.04468211527035056,0.04585152838427948,0.004708577246118605,0.009657516460181646,0.02018692887668948,0.025755942588075113,0.6122448979591837,0.43333333333333335,0.4152542372881356
23927,201560737,9,13,412,"{'20-30': 1.4, '10-20': 0.6, '0-10': 0.6000000000000001}","{'20-30': -0.3999999999999997, '10-20': 0.25, '0-10': -1.7}",201560737,KR,240,0,7067,"{'20-30': -34.5, '10-20': -25.849999999999994, '0-10': 116.24999999999999}","{'20-30': 249.4, '10-20': 207.60000000000002, '0-10': 375}",2,0,False,False,False,False,False,False,1522856335107,2052,3165429425,8.7.223.9264,7832,"{'20-30': 248.20000000000002, '10-20': 230.8, '0-10': 166.7}",7800,MASTER,0,3050,3107,3117,3069,0,0,3364,0,0,BOTTOM,0,0,0,263,9208,1637,3698,11,/v1/stats/player_history/KR/201560737,0,0,0,0,8400,8300.0,5629,306,5355,0,420,DUO_SUPPORT,11,0,4,14,17717945,범박고 김태기,10,15394,2499,9281,453,27,0,0,69,1,0,556,556,227,0,0,90,12,13,55,False,"{'20-30': -113.05000000000001, '10-20': -3.950000000000017, '0-10': -70.9}","{'20-30': 366.2, '10-20': 337.1, '0-10': 235}",Fighter,Thresh,7,5,Support,6,6,sup,0.34615384615384615,0.13333333333333333,0.14115272320945824,0.0,0.05947535052012664,0.025610217386467304,0.1095833580276181,0.0,0.02620699287676335,0.025604551920341393,0.10073363431151242,0.09009009009009009,0.025821537181570996,0.05278610958556884,0.09943644467300934,0.02811743529265719,0.030201342281879196,0.006191117092866756,0.025468370665567314,0.18676519986563656,0.03532524120759415,0.30405405405405406,0.3333333333333333,0.3416149068322981,0.20930232558139536,0.1111111111111111,0.06240727446757598,0.0,0.12031107044830741,0.021298840684301587,0.0648993022333201,0.0,0.009616002273581104,0.003926449642641756,0.059621767050922016,0.046296296296296294,0.012039363484087103,0.0,0.0380824112668207,0.007690348866819455,0.048034934497816595,0.004390430134894375,0.0018276307528458117,0.01931830026753761,0.012877971294037557,0.5578231292517006,0.4,0.4576271186440678
4890,210296071,15,14,16,"{'20-30': 0.2, '10-20': 0.3, '0-10': 0.3}","{'20-30': 0.5999999999999992, '10-20': -1.3499999999999996, '0-10': 0.09999999999999964}",210296071,KR,2047,1410,8068,"{'20-30': -255.90000000000003, '10-20': 110.90000000000003, '0-10': -134}","{'20-30': 516.0999999999999, '10-20': 645.8, '0-10': 187.10000000000002}",7,0,False,False,True,False,False,False,1522862240984,2075,3165489152,8.7.223.9264,9407,"{'20-30': 290.3, '10-20': 250.1, '0-10': 194.29999999999998}",9530,UNRANKED,0,3092,2033,3158,3504,2055,3107,3364,0,1,BOTTOM,0,0,1,735,18312,10489,7023,11,/v1/stats/player_history/KR/210296071,0,0,0,0,8200,8400.0,4356,925,8131,0,420,DUO_SUPPORT,11,0,21,4,67390959,ceIlceIl,60,22955,11415,16322,13260,10,0,0,304,5,0,287,0,1167,0,0,77,15,5,49,True,"{'20-30': 205, '10-20': -39.14999999999995, '0-10': 5.099999999999994}","{'20-30': 485.1, '10-20': 304.2, '0-10': 334.9}",Mage,Soraka,3,2,Support,5,7,sup,0.3488372093023256,0.25,0.1421662712146171,0.034482758620689655,0.18320039880358924,0.08210591447748948,0.19025302053421467,0.0,0.009534253051683268,0.019682944994148313,0.10102127025146605,0.3191489361702128,0.021930620706786023,0.09815133276010318,0.12229881612468155,0.3912658601357333,0.010515247108307046,0.2340261739799846,0.0007824491476211637,0.0,0.07269216394667996,0.29389312977099236,0.375,0.3356164383561644,0.3488372093023256,0.3888888888888889,0.13778415888968654,0.034482758620689655,0.33623055809698077,0.04235712104810281,0.14249375743856618,0.0,0.007138032456927512,0.011869169671384395,0.11413758567192317,0.2777777777777778,0.02440751936767169,0.09570939381903668,0.11983188008684648,0.22510822510822512,0.010917030567685589,0.01934334436243319,0.0009433993274581798,0.0,0.06620525330458955,0.46938775510204084,0.5,0.4067796610169492
